0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.04394375,0.016795833333333333,0.017707291666666666,0.016497916666666668,0.01644375,0.017284375,0.017507291666666668,0.020567708333333334,0.023566666666666666,0.027225,0.03359375,0.050061458333333336,0.06626458333333334,0.050458333333333334,0.03271875,0.029944791666666668,0.025088541666666665,0.0239125,0.020214583333333334,0.018983333333333335,0.017507291666666668,0.017525,0.016921875,0.015708333333333335,0.056269791666666666,0.3072875
0.06805605677853964,0.03691674352085756,0.022959354157477577,0.014799443976636326,0.009312723044227917,0.006766510285095634,0.0059010652659155,0.00605811513426093,0.006943609072804309,0.008958525468810565,0.01132095646711309,0.01734565673576861,0.02325006348824465,0.01877581298368018,0.011668471069409358,0.009456406966331182,0.00773888287421308,0.0066996805538848125,0.006071481080503094,0.0065459721720999235,0.007441490570324926,0.011270834168704974,0.0209912185733189,0.03959995722897203,0.07331889811139179,0.5418320702514134
0.041647222222222224,0.013508333333333334,0.01598888888888889,0.016899305555555556,0.016897916666666665,0.01693888888888889,0.016905555555555556,0.019324305555555556,0.022415972222222223,0.028125694444444443,0.03665347222222222,0.052205555555555554,0.06062569444444445,0.06949305555555556,0.038375,0.03308611111111111,0.023464583333333334,0.021975,0.018322222222222222,0.018165972222222222,0.01863333333333333,0.019561111111111112,0.018481944444444443,0.01436736111111111,0.04819930555555556,0.29973819444444444
0.03540711475303222,0.015705784801482783,0.014909114557929308,0.01359623451370598,0.013783208142295061,0.013917341397587227,0.014730270217539752,0.018022631938347477,0.021969401359216986,0.027521705199492732,0.036699671576756736,0.0509177966377264,0.056547328715897634,0.0652294085129906,0.03385035606282314,0.038284882775664164,0.02166048840763503,0.026245406952167268,0.016734139758722726,0.015291191103306994,0.013974246414983904,0.014096185737976783,0.015266803238708418,0.016453679315839104,0.10602624134230806,0.2831593665658635
0.04631910235358511,0.02256994751923758,0.01729772368717602,0.012999452654625068,0.009791847773592195,0.008395312147847644,0.00818200843555813,0.008693132425383946,0.009650986831514215,0.011679384397437136,0.01413841398628417,0.019140989729225025,0.025950610129109115,0.027339096558163495,0.012838468720821661,0.019096719147429088,0.009534273479506744,0.017595543964712322,0.010005151485881708,0.010339193148523777,0.01179207315109952,0.015116391384139862,0.020396664412891594,0.021740880260150038,0.2220612382884188,0.387335393927686
0.04681959929941475,0.023132128668460848,0.019151287966166858,0.013648596693579393,0.010911935580332351,0.00981994104831475,0.009563629373317955,0.011416549190482293,0.013936947327950788,0.01754400017087445,0.023252274766115598,0.035437758981588276,0.04660600623691742,0.04443269682600709,0.02507582553718655,0.024432376436413345,0.01599278055448759,0.017744243666965698,0.012868982015464138,0.012436456063907045,0.013376265538895296,0.01704472638728694,0.021527510786449655,0.02518796189499765,0.06799735144602503,0.42064216754239825
0.025812199370375696,0.012704348242964668,0.012991993863560094,0.011114307173562172,0.009672083992521214,0.00975198555379772,0.009368458059670485,0.012284865046263005,0.015740607571471946,0.021577416622720808,0.03357863112645221,0.07464004346644934,0.12338399092318264,0.09647714016331879,0.03813302011921313,0.038628409799127475,0.020063282036530995,0.026699106700544928,0.015417006248302091,0.014414241654281925,0.014390271185898973,0.015604774917301884,0.016052223660450324,0.014282404078175687,0.07859517074963644,0.23862201767422536
0.03189300411522634,0.013908468252951145,0.013566719352955416,0.012132085949848348,0.011202956127984963,0.01178321728110271,0.012495194156093811,0.01627579136229655,0.02010978683412363,0.02753926552465576,0.04313511897133581,0.08180614293647742,0.11234639098922067,0.08586085123955174,0.04506101641818674,0.031063551055861706,0.02071852706224102,0.01830492545602119,0.014114941546698564,0.013022057043587224,0.011808136471727399,0.012687427912341407,0.01419681888732254,0.01463112478106711,0.04284320845258946,0.26749327181853133
0.03260364603357683,0.014653819043957452,0.014001025246699987,0.01183839548891452,0.011105504293220556,0.00981994104831475,0.010360598487761118,0.013756728181468666,0.017889753940792005,0.023532615660643342,0.03218713956170704,0.05059752659233628,0.061975362040240935,0.07755430603613994,0.0408857170319108,0.0458958093041138,0.02561514801999231,0.03159842368319877,0.019487697039600155,0.017136838395488914,0.016439991029091376,0.017180891964628988,0.01805795847750865,0.016251762142765604,0.08215990644623862,0.2874134948096886
0.040013149243918474,0.01988165680473373,0.018704799474030243,0.015154503616042078,0.013675213675213675,0.013188691650230112,0.012610124917817225,0.01485207100591716,0.017140039447731754,0.02091387245233399,0.029783037475345168,0.0500525969756739,0.07478632478632478,0.05504273504273504,0.03144641683103221,0.02403681788297173,0.0179750164365549,0.017140039447731754,0.01378698224852071,0.014806048652202499,0.015364891518737673,0.017205785667324128,0.019447731755424063,0.0189086127547666,0.04427350427350427,0.3698093359631821
0.024997508080937533,0.013007817506087403,0.012377717971720279,0.010950204337363122,0.010345023993620688,0.010978683412362767,0.011234995087359563,0.014595525937317557,0.018094892277898813,0.02545673316530679,0.04088171216198898,0.08689321770828884,0.14615461289817308,0.10439716917994503,0.048133196633773336,0.03367650618707904,0.022185199424722683,0.01918065701226024,0.014805559115439931,0.012982898315462713,0.012253122018596836,0.012868982015464138,0.013630797271704615,0.01295441924046307,0.03447036040269412,0.23249248864396885
0.03322796075583465,0.016051518646674357,0.01498711321856266,0.012836943056089537,0.011630142252979623,0.0117120195936036,0.011416549190482293,0.014129181084198385,0.01732951713728338,0.02330300311845871,0.035435089068307064,0.07059250715536759,0.11839463454227006,0.09741979580503225,0.039892064305751346,0.026909165990288635,0.018244407421646944,0.016240192518546998,0.013046976234211912,0.01305765588733678,0.012221083059222237,0.013577399006080283,0.015528215643555898,0.016606860609167415,0.04208139319634898,0.2841286115026984
0.042945833333333336,0.01705833333333333,0.018833333333333334,0.018191666666666665,0.01665,0.016116666666666668,0.015108333333333333,0.017404166666666665,0.019895833333333335,0.0238125,0.03133333333333333,0.050320833333333335,0.06792083333333333,0.06015416666666667,0.0358875,0.030816666666666666,0.02200416666666667,0.022070833333333335,0.018375,0.01815,0.019258333333333332,0.0198875,0.019166666666666665,0.016316666666666667,0.052725,0.30959583333333335
0.039363866461617325,0.017200916314238115,0.016464020248622323,0.015418749199026015,0.015174452133794694,0.015586953735742664,0.016067538126361657,0.018033929257977702,0.02084935281302063,0.027169037549660387,0.03742550941945406,0.06307269639882096,0.08529571959502755,0.060313341022683584,0.03469418813276945,0.025763328207099832,0.020136485966935794,0.016860502370882994,0.015190471613481995,0.01507433038574907,0.015743143662693835,0.016576156606433422,0.017589388696655134,0.01810601691657055,0.04171872997565039,0.31511117518902987
0.018141666666666667,0.007064583333333333,0.009542708333333334,0.0101125,0.008490625,0.00840625,0.008597916666666667,0.011964583333333334,0.015698958333333332,0.021353125,0.029675,0.04655104166666667,0.05837604166666667,0.077653125,0.032909375,0.043854166666666666,0.02088125,0.03232708333333333,0.017989583333333333,0.016280208333333334,0.014692708333333334,0.01521875,0.013334375,0.009083333333333334,0.29891875,0.15288229166666667
0.028829585280373833,0.012295560747663551,0.013033002336448598,0.010802424065420561,0.011076226635514018,0.01165303738317757,0.01198160046728972,0.014555344626168224,0.018271758177570093,0.026018545560747664,0.04101197429906542,0.07467873831775701,0.10022634345794393,0.09993428738317757,0.04695531542056075,0.04138434579439252,0.02305052570093458,0.023349883177570092,0.015774678738317758,0.014354556074766356,0.013920122663551401,0.014964223130841121,0.015373101635514018,0.012835864485981308,0.0657491238317757,0.23791983060747662
0.02507849545046777,0.01054882737408689,0.011389850057670127,0.009743848519800077,0.00790561322568243,0.007384980135845188,0.006940439574522619,0.010244457260028194,0.012995802896321927,0.01678440984236832,0.021958701781366143,0.033753043701140586,0.046560617711136745,0.07995722798923491,0.023560649750096117,0.04717336280917596,0.016892541330257593,0.03934784698193003,0.015294598231449442,0.013672625913110342,0.011594098423683198,0.014541682686146353,0.015618992695117262,0.014321414840445983,0.2724833397411252,0.2142525310777906
0.020830586133088712,0.006927841799487826,0.010492871612582656,0.009235370561479953,0.011003970301570921,0.010562507166609334,0.010381371115697742,0.01619038575469174,0.019363402037228146,0.02612897985705003,0.03156634608034247,0.036696384206704125,0.03265298322057868,0.08456174989488972,0.027924932156098307,0.05058545226082636,0.025221328784925275,0.03851156690746474,0.02056775073577189,0.018002224037763255,0.016433871306807322,0.017399094140580208,0.014442748346902113,0.010226930684554523,0.26965155945419106,0.1644377914421129
0.03009526250587381,0.014748600965440643,0.009565409315505433,0.006272516268671593,0.004545972346818175,0.0034032494624574596,0.0033640907343329488,0.004980278240562746,0.006849217537414385,0.009056345849886795,0.009351816253008103,0.013648596693579393,0.023616272943454798,0.03521437623705982,0.005891608640551355,0.028507554074643657,0.006254716846796816,0.03067908354336651,0.009152462728010595,0.008874791746764065,0.008661198684266735,0.012292280746721347,0.014898116109188774,0.019622082674754723,0.458481068534894,0.22197303031597534
0.05019108280254777,0.026556970983722575,0.020668789808917197,0.015414012738853504,0.012246992215145082,0.010261854210898797,0.009228591648973815,0.010509554140127388,0.012119603680113234,0.01524416135881104,0.021022646850672327,0.03602972399150743,0.05203113941967445,0.04808209483368719,0.02432767162066525,0.02451521585279547,0.015038924274593064,0.018315640481245576,0.013634111818825194,0.013266100495399858,0.014554140127388536,0.01881104033970276,0.023205944798301487,0.026500353857041754,0.06320240622788394,0.4050212314225053
0.03630281088470246,0.017028706907599642,0.015127728651373403,0.01166485112563544,0.01009761202956128,0.009251249519415609,0.009584988679567688,0.012722136784997224,0.01676171557947798,0.023150818061429365,0.03245279593318809,0.049016937929856036,0.058105322739117435,0.06294587551796317,0.03355280020504934,0.034663484130035456,0.01928478363022769,0.023457858088769278,0.01485272758340809,0.014366803366226664,0.014401512238882481,0.016107586825579907,0.018182109445085224,0.019722649408347215,0.08938335682857021,0.3378107779059336
0.06439643347050754,0.03084962277091907,0.025378086419753088,0.016991598079561042,0.013146433470507545,0.010452674897119341,0.00891289437585734,0.008947187928669411,0.009483024691358024,0.010378943758573388,0.0120679012345679,0.016291152263374485,0.019503600823045267,0.020117455418381343,0.013793724279835391,0.014583333333333334,0.011819272976680385,0.014243827160493827,0.012800925925925926,0.01465363511659808,0.01781207133058985,0.022896090534979423,0.028276748971193415,0.027777777777777776,0.0790337791495199,0.4753918038408779
0.04394143278226323,0.01862264513648597,0.016636229655260796,0.01452966807638088,0.013063885684992952,0.011738273740868896,0.011397859797513777,0.012615340253748558,0.014093137254901961,0.017088779956427016,0.021774477764962195,0.03287998205818275,0.046977124183006536,0.04915176855055748,0.022763680635652955,0.025214661027809816,0.014946174548250674,0.021574234268870948,0.013740708701781366,0.013820806100217865,0.014693867743175701,0.017357106241189284,0.020785274894271434,0.02152617582980905,0.15194476483403818,0.33712194027937975
0.034686458333333337,0.017358333333333333,0.0152140625,0.0132296875,0.011411979166666667,0.0111796875,0.0113546875,0.014290104166666666,0.017425,0.022885416666666665,0.0301296875,0.046763020833333335,0.0623734375,0.06705052083333334,0.03216614583333333,0.034235416666666664,0.019630729166666666,0.02616354166666667,0.015977604166666666,0.0165765625,0.0151453125,0.017135416666666667,0.017766666666666667,0.018863541666666667,0.09542083333333333,0.3155661458333333
0.020885841627863926,0.0094479331311319,0.008241132328021986,0.0064077918749199025,0.005033676506187079,0.004752445640565595,0.004877041593689037,0.006863457074914207,0.008479644581144004,0.0109359647998633,0.013046976234211912,0.016524983268543438,0.019479687299756503,0.05097754424936278,0.011598103293605024,0.0403441696213707,0.010238227462372022,0.031508536602731146,0.010494539137368818,0.009526250587380922,0.009472852321756589,0.011074800290486565,0.01206800803109915,0.011024961909237189,0.4807908639127401,0.17590456661967618
0.05320375389345091,0.02309777112576352,0.024816957242829982,0.020963957768698676,0.017919987055539825,0.01739411836090773,0.016918813963836415,0.01805145422919785,0.01841551717163545,0.021762873670158975,0.023947251324784598,0.029559888354030985,0.03108693014036649,0.028599166700376197,0.02239998381942478,0.021176327818453945,0.017657052708223778,0.018152582824319405,0.017212086889688928,0.017060393997006592,0.019204320213583592,0.021803325108207598,0.02331014117551879,0.02141903644674568,0.049168722948100804,0.4056975850491485
